timestamp,datetime,team,side,probability,week,date,away_team,home_team
1764763212,2025-12-03 12:00:12,Miami Dolphins,away,0.58,14,2025-12-07,Miami Dolphins,New York Jets
1764763233,2025-12-03 12:00:33,New York Jets,home,0.42,14,2025-12-07,Miami Dolphins,New York Jets
1764806409,2025-12-04 00:00:09,Miami Dolphins,away,0.575,14,2025-12-07,Miami Dolphins,New York Jets
1764806416,2025-12-04 00:00:16,New York Jets,home,0.425,14,2025-12-07,Miami Dolphins,New York Jets
1764849614,2025-12-04 12:00:14,Miami Dolphins,away,0.58,14,2025-12-07,Miami Dolphins,New York Jets
1764849633,2025-12-04 12:00:33,New York Jets,home,0.42,14,2025-12-07,Miami Dolphins,New York Jets
1764892810,2025-12-05 00:00:10,Miami Dolphins,away,0.575,14,2025-12-07,Miami Dolphins,New York Jets
1764892818,2025-12-05 00:00:18,New York Jets,home,0.425,14,2025-12-07,Miami Dolphins,New York Jets
1764936010,2025-12-05 12:00:10,Miami Dolphins,away,0.575,14,2025-12-07,Miami Dolphins,New York Jets
1764936021,2025-12-05 12:00:21,New York Jets,home,0.425,14,2025-12-07,Miami Dolphins,New York Jets
1764979210,2025-12-06 00:00:10,Miami Dolphins,away,0.575,14,2025-12-07,Miami Dolphins,New York Jets
1764979219,2025-12-06 00:00:19,New York Jets,home,0.425,14,2025-12-07,Miami Dolphins,New York Jets
1765022411,2025-12-06 12:00:11,Miami Dolphins,away,0.575,14,2025-12-07,Miami Dolphins,New York Jets
1765022420,2025-12-06 12:00:20,New York Jets,home,0.425,14,2025-12-07,Miami Dolphins,New York Jets
1765065623,2025-12-07 00:00:23,Miami Dolphins,away,0.565,14,2025-12-07,Miami Dolphins,New York Jets
1765065632,2025-12-07 00:00:32,New York Jets,home,0.435,14,2025-12-07,Miami Dolphins,New York Jets
1765108810,2025-12-07 12:00:10,Miami Dolphins,away,0.565,14,2025-12-07,Miami Dolphins,New York Jets
1765108823,2025-12-07 12:00:23,New York Jets,home,0.435,14,2025-12-07,Miami Dolphins,New York Jets
